Date,Open,High,Low,Close,Volume
2025-12-05 20:55:00+00:00,278.3999938964844,278.8949890136719,278.19000244140625,278.7900085449219,1305586
2025-12-08 14:30:00+00:00,278.1684875488281,279.6693115234375,277.8500061035156,279.1300048828125,2586767
2025-12-08 14:35:00+00:00,279.1099853515625,279.15350341796875,277.6400146484375,277.67999267578125,520238
2025-12-08 14:40:00+00:00,277.69500732421875,277.989990234375,277.45001220703125,277.8900146484375,487059
2025-12-08 14:45:00+00:00,277.885009765625,278.3699951171875,277.6300048828125,277.8299865722656,281849
2025-12-08 14:50:00+00:00,277.8299865722656,277.9549865722656,277.57000732421875,277.739990234375,248534
2025-12-08 14:55:00+00:00,277.739990234375,278.1099853515625,277.5,277.9530029296875,290259
2025-12-08 15:00:00+00:00,277.9549865722656,278.260009765625,277.54998779296875,277.6449890136719,407448
2025-12-08 15:05:00+00:00,277.6401062011719,278.0899963378906,277.6401062011719,278.05499267578125,252866
2025-12-08 15:10:00+00:00,278.0400085449219,278.32000732421875,277.8399963378906,278.04998779296875,277393
2025-12-08 15:15:00+00:00,278.0199890136719,278.1199951171875,277.69500732421875,277.93499755859375,322693
2025-12-08 15:20:00+00:00,277.95001220703125,278.5198974609375,277.7200012207031,277.9125061035156,298467
2025-12-08 15:25:00+00:00,277.8999938964844,277.92999267578125,277.489990234375,277.55999755859375,312353
2025-12-08 15:30:00+00:00,277.54998779296875,277.8599853515625,277.3399963378906,277.80999755859375,268896
2025-12-08 15:35:00+00:00,277.79998779296875,277.8599853515625,277.2099914550781,277.30999755859375,263233
2025-12-08 15:40:00+00:00,277.29998779296875,277.44500732421875,277.1300048828125,277.3699951171875,286187
2025-12-08 15:45:00+00:00,277.3900146484375,277.5299987792969,277.29998779296875,277.3800048828125,203629
2025-12-08 15:50:00+00:00,277.385009765625,277.5199890136719,277.239990234375,277.32000732421875,212862
2025-12-08 15:55:00+00:00,277.32000732421875,277.4150085449219,277.04998779296875,277.3349914550781,298308
2025-12-08 16:00:00+00:00,277.3349914550781,277.8800048828125,276.9186096191406,277.5350036621094,634231
2025-12-08 16:05:00+00:00,277.5350036621094,277.7699890136719,277.32000732421875,277.5563049316406,239764
2025-12-08 16:10:00+00:00,277.57000732421875,277.57000732421875,277.1300048828125,277.260009765625,180341
2025-12-08 16:15:00+00:00,277.25,277.3299865722656,276.80999755859375,276.8460998535156,249719
2025-12-08 16:20:00+00:00,276.8399963378906,277.0,276.7049865722656,276.885986328125,225399
2025-12-08 16:25:00+00:00,276.8810119628906,277.5799865722656,276.7699890136719,277.4599914550781,263757
2025-12-08 16:30:00+00:00,277.4700012207031,277.510009765625,277.1099853515625,277.1400146484375,159975
2025-12-08 16:35:00+00:00,277.1300048828125,277.20001220703125,277.0000915527344,277.0199890136719,132766
2025-12-08 16:40:00+00:00,277.0249938964844,277.5,277.010009765625,277.4967956542969,146597
2025-12-08 16:45:00+00:00,277.489990234375,277.5799865722656,277.3800048828125,277.4800109863281,127823
2025-12-08 16:50:00+00:00,277.4700012207031,277.70001220703125,277.3927917480469,277.5068054199219,212697
2025-12-08 16:55:00+00:00,277.5199890136719,277.6000061035156,277.385009765625,277.4849853515625,152586
2025-12-08 17:00:00+00:00,277.489990234375,277.5400085449219,277.1099853515625,277.1499938964844,174479
2025-12-08 17:05:00+00:00,277.1400146484375,277.2900085449219,277.04998779296875,277.2503967285156,140634
2025-12-08 17:10:00+00:00,277.2698974609375,277.2699890136719,277.05999755859375,277.19000244140625,155649
2025-12-08 17:15:00+00:00,277.2200012207031,277.8190002441406,277.2149963378906,277.5899963378906,180624
2025-12-08 17:20:00+00:00,277.5899963378906,277.7300109863281,277.4200134277344,277.42999267578125,145610
2025-12-08 17:25:00+00:00,277.42999267578125,277.4898986816406,277.19000244140625,277.2300109863281,167041
2025-12-08 17:30:00+00:00,277.2099914550781,277.3599853515625,277.04998779296875,277.239990234375,216828
2025-12-08 17:35:00+00:00,277.2464904785156,277.3999938964844,277.20001220703125,277.2300109863281,159146
2025-12-08 17:40:00+00:00,277.2200012207031,277.3291015625,277.0801086425781,277.1401062011719,125308
2025-12-08 17:45:00+00:00,277.1600036621094,277.5400085449219,277.1449890136719,277.5400085449219,105983
2025-12-08 17:50:00+00:00,277.5299987792969,277.5299987792969,277.3399963378906,277.3399963378906,163459
2025-12-08 17:55:00+00:00,277.3699951171875,277.3868103027344,276.8699951171875,277.3299865722656,260734
2025-12-08 18:00:00+00:00,277.32000732421875,277.82000732421875,277.0899963378906,277.7099914550781,276317
2025-12-08 18:05:00+00:00,277.7250061035156,277.84991455078125,277.39599609375,277.5249938964844,180952
2025-12-08 18:10:00+00:00,277.5299987792969,277.7250061035156,277.28009033203125,277.30999755859375,176551
2025-12-08 18:15:00+00:00,277.32000732421875,277.44500732421875,277.2200012207031,277.4200134277344,116788
2025-12-08 18:20:00+00:00,277.4100036621094,277.4800109863281,277.239990234375,277.35528564453125,106724
2025-12-08 18:25:00+00:00,277.3699951171875,277.4100036621094,276.9200134277344,276.9700012207031,110234
2025-12-08 18:30:00+00:00,276.9494934082031,276.9494934082031,276.5400085449219,276.6600036621094,151559
2025-12-08 18:35:00+00:00,276.6499938964844,276.69000244140625,276.3999938964844,276.42999267578125,174597
2025-12-08 18:40:00+00:00,276.4599914550781,276.6357116699219,276.42498779296875,276.5,142225
2025-12-08 18:45:00+00:00,276.489990234375,276.54998779296875,276.3299865722656,276.54998779296875,154402
2025-12-08 18:50:00+00:00,276.5400085449219,276.5799865722656,276.29998779296875,276.42999267578125,158772
2025-12-08 18:55:00+00:00,276.4200134277344,276.4620056152344,276.20001220703125,276.3699951171875,133839
2025-12-08 19:00:00+00:00,276.3599853515625,276.510009765625,276.2099914550781,276.4800109863281,201289
2025-12-08 19:05:00+00:00,276.4903869628906,276.739990234375,276.4599914550781,276.6199951171875,171554
2025-12-08 19:10:00+00:00,276.6199951171875,276.6300048828125,276.2875061035156,276.3399963378906,127130
2025-12-08 19:15:00+00:00,276.3399963378906,276.5783996582031,276.2699890136719,276.5249938964844,124459
2025-12-08 19:20:00+00:00,276.5450134277344,276.55499267578125,276.3500061035156,276.3599853515625,126655
2025-12-08 19:25:00+00:00,276.3699951171875,276.45001220703125,276.2699890136719,276.3599853515625,158627
2025-12-08 19:30:00+00:00,276.3699951171875,276.5,276.2099914550781,276.3399963378906,170930
2025-12-08 19:35:00+00:00,276.32501220703125,276.58709716796875,276.32000732421875,276.489990234375,111908
2025-12-08 19:40:00+00:00,276.5098876953125,276.5098876953125,276.1499938964844,276.3599853515625,194845
2025-12-08 19:45:00+00:00,276.3699951171875,276.3999938964844,276.2016906738281,276.30499267578125,153563
2025-12-08 19:50:00+00:00,276.29998779296875,276.5299987792969,276.2536926269531,276.4200134277344,140881
2025-12-08 19:55:00+00:00,276.4200134277344,276.4700012207031,276.2300109863281,276.30999755859375,123836
2025-12-08 20:00:00+00:00,276.32000732421875,276.4750061035156,276.29998779296875,276.43499755859375,1138261
2025-12-08 20:05:00+00:00,276.42999267578125,276.59100341796875,276.3599853515625,276.3999938964844,150272
2025-12-08 20:10:00+00:00,276.4100036621094,276.70001220703125,276.3182067871094,276.67999267578125,174541
2025-12-08 20:15:00+00:00,276.67999267578125,276.81500244140625,276.6199951171875,276.81500244140625,6486227
2025-12-08 20:20:00+00:00,276.82000732421875,276.94000244140625,276.6700134277344,276.9100036621094,0
2025-12-08 20:25:00+00:00,276.9150085449219,276.9700012207031,276.80999755859375,276.92498779296875,180384
2025-12-08 20:30:00+00:00,276.92999267578125,277.0187072753906,276.7073974609375,276.8399963378906,241603
2025-12-08 20:35:00+00:00,276.8450012207031,277.010009765625,276.6600036621094,276.8800048828125,185237
2025-12-08 20:40:00+00:00,276.8800048828125,277.2300109863281,276.8500061035156,277.2250061035156,191047
2025-12-08 20:45:00+00:00,277.2300109863281,277.5118103027344,277.19000244140625,277.260009765625,339950
2025-12-08 20:50:00+00:00,277.260009765625,277.7200012207031,277.1400146484375,277.3599853515625,441541
2025-12-08 20:55:00+00:00,277.3800048828125,277.9849853515625,277.3299865722656,277.9599914550781,1214522
2025-12-09 14:30:00+00:00,277.8900146484375,279.269287109375,277.8900146484375,278.8999938964844,1527978
2025-12-09 14:35:00+00:00,278.8999938964844,280.0299987792969,278.6199951171875,279.91070556640625,576007
2025-12-09 14:40:00+00:00,279.91070556640625,279.9599914550781,278.6600036621094,279.0400085449219,558917
2025-12-09 14:45:00+00:00,279.0400085449219,279.3039855957031,278.7550048828125,279.27508544921875,365086
2025-12-09 14:50:00+00:00,279.2900085449219,279.6700134277344,279.1700134277344,279.44000244140625,345494
2025-12-09 14:55:00+00:00,279.44000244140625,279.6099853515625,278.4100036621094,278.56500244140625,303570
2025-12-09 15:00:00+00:00,278.54998779296875,278.54998779296875,277.7001037597656,277.9200134277344,411887
2025-12-09 15:05:00+00:00,277.9200134277344,278.04998779296875,277.70001220703125,277.8900146484375,217917
2025-12-09 15:10:00+00:00,277.8900146484375,278.0,277.5799865722656,277.5799865722656,264952
2025-12-09 15:15:00+00:00,277.5799865722656,277.8800048828125,277.3500061035156,277.8450012207031,362178
2025-12-09 15:20:00+00:00,277.8450012207031,278.0198059082031,277.7101135253906,277.79998779296875,240285
2025-12-09 15:25:00+00:00,277.79998779296875,277.875,277.6300048828125,277.70001220703125,167233
2025-12-09 15:30:00+00:00,277.70001220703125,277.7550048828125,277.4599914550781,277.6000061035156,235731
2025-12-09 15:35:00+00:00,277.6000061035156,277.6400146484375,277.2200012207031,277.4800109863281,216279
2025-12-09 15:40:00+00:00,277.4800109863281,277.92999267578125,277.306396484375,277.8909912109375,240613
2025-12-09 15:45:00+00:00,277.8909912109375,277.9100036621094,277.4800109863281,277.54998779296875,160972
2025-12-09 15:50:00+00:00,277.54998779296875,277.8599853515625,277.5226135253906,277.7950134277344,149677
2025-12-09 15:55:00+00:00,277.7950134277344,278.0,277.760009765625,277.82501220703125,188294
2025-12-09 16:00:00+00:00,277.82501220703125,277.989990234375,277.3999938964844,277.4649963378906,240656
2025-12-09 16:05:00+00:00,277.4649963378906,277.5199890136719,277.04998779296875,277.1499938964844,219368
2025-12-09 16:10:00+00:00,277.1499938964844,277.5299987792969,277.0299987792969,277.5101013183594,211892
2025-12-09 16:15:00+00:00,277.5101013183594,277.7099914550781,277.4800109863281,277.6000061035156,161214
2025-12-09 16:20:00+00:00,277.6000061035156,277.614990234375,277.29998779296875,277.3349914550781,155344
2025-12-09 16:25:00+00:00,277.3349914550781,277.4703063964844,277.2300109863281,277.4100036621094,110111
2025-12-09 16:30:00+00:00,277.4100036621094,277.760009765625,277.4100036621094,277.75,129410
2025-12-09 16:35:00+00:00,277.760009765625,277.7900085449219,277.32000732421875,277.3800048828125,142452
2025-12-09 16:40:00+00:00,277.3800048828125,277.46649169921875,277.20001220703125,277.3833923339844,143902
2025-12-09 16:45:00+00:00,277.3833923339844,277.7300109863281,277.3500061035156,277.635009765625,110357
2025-12-09 16:50:00+00:00,277.635009765625,277.8699951171875,277.58660888671875,277.79998779296875,134812
2025-12-09 16:55:00+00:00,277.7699890136719,278.0199890136719,277.75,277.9849853515625,155165
2025-12-09 17:00:00+00:00,277.9849853515625,278.1199951171875,277.8999938964844,277.9700012207031,172291
2025-12-09 17:05:00+00:00,277.9700012207031,278.0899963378906,277.8500061035156,277.9200134277344,136093
2025-12-09 17:10:00+00:00,277.9200134277344,278.0191955566406,277.69000244140625,277.8580017089844,121830
2025-12-09 17:15:00+00:00,277.8580017089844,277.95001220703125,277.6400146484375,277.6400146484375,103324
2025-12-09 17:20:00+00:00,277.6400146484375,277.65838623046875,277.3800048828125,277.5799865722656,200594
2025-12-09 17:25:00+00:00,277.5799865722656,278.05999755859375,277.57000732421875,277.875,146699
2025-12-09 17:30:00+00:00,277.875,278.1300048828125,277.79998779296875,278.110107421875,117298
2025-12-09 17:35:00+00:00,278.110107421875,278.6000061035156,278.1050109863281,278.5299987792969,198488
2025-12-09 17:40:00+00:00,278.5299987792969,278.53009033203125,277.989990234375,278.1300048828125,256763
2025-12-09 17:45:00+00:00,278.1300048828125,278.1300048828125,277.9400939941406,278.0,82492
2025-12-09 17:50:00+00:00,278.0,278.0899963378906,277.840087890625,277.9800109863281,103295
2025-12-09 17:55:00+00:00,277.9800109863281,278.3699951171875,277.92999267578125,278.32000732421875,120165
2025-12-09 18:00:00+00:00,278.32000732421875,278.57000732421875,278.1700134277344,278.5199890136719,166855
2025-12-09 18:05:00+00:00,278.5199890136719,278.56390380859375,278.32000732421875,278.5199890136719,154689
2025-12-09 18:10:00+00:00,278.5199890136719,278.5516052246094,278.40008544921875,278.510009765625,141104
2025-12-09 18:15:00+00:00,278.510009765625,278.739990234375,278.5,278.59991455078125,138459
2025-12-09 18:20:00+00:00,278.5899963378906,278.5899963378906,278.25,278.3999938964844,432128
2025-12-09 18:25:00+00:00,278.3999938964844,278.42498779296875,278.29998779296875,278.385009765625,76719
2025-12-09 18:30:00+00:00,278.385009765625,278.510009765625,278.3599853515625,278.3999938964844,84909
2025-12-09 18:35:00+00:00,278.3999938964844,278.3999938964844,278.2200012207031,278.3399963378906,108855
2025-12-09 18:40:00+00:00,278.3399963378906,278.3999938964844,278.25,278.30999755859375,63815
2025-12-09 18:45:00+00:00,278.3088073730469,278.4700012207031,278.1199951171875,278.4700012207031,91547
2025-12-09 18:50:00+00:00,278.4700012207031,278.69000244140625,278.41668701171875,278.6099853515625,128613
2025-12-09 18:55:00+00:00,278.6099853515625,278.6990051269531,278.4700012207031,278.6600036621094,98225
2025-12-09 19:00:00+00:00,278.6600036621094,278.8900146484375,278.635009765625,278.69000244140625,191731
2025-12-09 19:05:00+00:00,278.69000244140625,278.8299865722656,278.5150146484375,278.5150146484375,121436
2025-12-09 19:10:00+00:00,278.5150146484375,278.7099914550781,278.4800109863281,278.7099914550781,98925
2025-12-09 19:15:00+00:00,278.7099914550781,278.82000732421875,278.67999267578125,278.7099914550781,103441
2025-12-09 19:20:00+00:00,278.7099914550781,278.7449951171875,278.6199951171875,278.7200927734375,93484
2025-12-09 19:25:00+00:00,278.7200927734375,278.7300109863281,278.6199951171875,278.69000244140625,77912
2025-12-09 19:30:00+00:00,278.69000244140625,278.75,278.5799865722656,278.5895080566406,98341
2025-12-09 19:35:00+00:00,278.5899963378906,278.5899963378906,278.3500061035156,278.419189453125,97291
2025-12-09 19:40:00+00:00,278.419189453125,278.4624938964844,278.1000061035156,278.125,112456
2025-12-09 19:45:00+00:00,278.1400146484375,278.1499938964844,278.0400085449219,278.07000732421875,151887
2025-12-09 19:50:00+00:00,278.07000732421875,278.0799865722656,277.9200134277344,277.9599914550781,213550
2025-12-09 19:55:00+00:00,277.9599914550781,278.0,277.7601013183594,277.8299865722656,160393
2025-12-09 20:00:00+00:00,277.8299865722656,277.9200134277344,277.6499938964844,277.7550048828125,222735
2025-12-09 20:05:00+00:00,277.7550048828125,277.8599853515625,277.739990234375,277.7799987792969,118941
2025-12-09 20:10:00+00:00,277.7799987792969,277.9200134277344,277.6600036621094,277.7850036621094,265566
2025-12-09 20:15:00+00:00,277.7850036621094,278.05999755859375,277.75,277.96820068359375,166517
2025-12-09 20:20:00+00:00,277.96820068359375,278.135009765625,277.8999938964844,277.9977111816406,145507
2025-12-09 20:25:00+00:00,277.9977111816406,278.0,277.7699890136719,277.864990234375,153354
2025-12-09 20:30:00+00:00,277.864990234375,277.864990234375,277.7200012207031,277.760009765625,151275
2025-12-09 20:35:00+00:00,277.760009765625,277.8450012207031,277.68060302734375,277.840087890625,156691
2025-12-09 20:40:00+00:00,277.8399963378906,277.92999267578125,277.6400146484375,277.7749938964844,205511
2025-12-09 20:45:00+00:00,277.7699890136719,277.8948059082031,277.6300048828125,277.7699890136719,242261
2025-12-09 20:50:00+00:00,277.7699890136719,278.25,277.2699890136719,277.8900146484375,785053
2025-12-09 20:55:00+00:00,277.1099853515625,277.3299865722656,276.9200134277344,277.2300109863281,1196782
2025-12-10 14:30:00+00:00,277.8699951171875,278.29998779296875,277.1700134277344,277.2349853515625,1119927
2025-12-10 14:35:00+00:00,277.2099914550781,277.7998962402344,276.5849914550781,277.5249938964844,414959
2025-12-10 14:40:00+00:00,277.489990234375,277.8599853515625,277.2099914550781,277.8299865722656,184276
2025-12-10 14:45:00+00:00,277.81500244140625,278.5,277.7900085449219,278.2099914550781,290161
